"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-07 19:00","2014","10","07","19:00","14.2","","8.4","","68","","15","","13","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-07 20:00","2014","10","07","20:00","13.0","","7.5","","69","","15","","11","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-07 21:00","2014","10","07","21:00","12.5","","9.7","","83","","15","","13","","","","101.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-07 22:00","2014","10","07","22:00","13.5","","11.1","","86","","16","","17","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-07 23:00","2014","10","07","23:00","13.5","","11.0","","85","","17","","13","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 00:00","2014","10","08","00:00","13.3","","11.1","","87","","16","","14","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 01:00","2014","10","08","01:00","13.3","","11.2","","88","","16","","11","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 02:00","2014","10","08","02:00","13.2","","11.3","","88","","16","","11","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 03:00","2014","10","08","03:00","13.0","","11.4","","90","","14","","7","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 04:00","2014","10","08","04:00","13.1","","11.2","","88","","12","","8","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 05:00","2014","10","08","05:00","12.7","","11.1","","90","","12","","9","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 06:00","2014","10","08","06:00","12.4","","10.9","","91","","12","","6","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 07:00","2014","10","08","07:00","12.2","","10.8","","91","","10","","8","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 08:00","2014","10","08","08:00","12.8","","11.0","","89","","11","","6","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 09:00","2014","10","08","09:00","13.8","","11.3","","85","","10","","10","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 10:00","2014","10","08","10:00","14.8","","11.2","","79","","13","","15","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 11:00","2014","10","08","11:00","15.2","","11.0","","76","","13","","21","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 12:00","2014","10","08","12:00","13.0","","11.9","","93","","19","","10","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 13:00","2014","10","08","13:00","13.7","","13.0","","96","","12","","9","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 14:00","2014","10","08","14:00","14.4","","13.9","","97","","11","","11","","","","100.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 15:00","2014","10","08","15:00","16.4","","15.5","","95","","13","","9","","","","100.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 16:00","2014","10","08","16:00","16.7","","15.4","","92","","15","","20","","","","99.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 17:00","2014","10","08","17:00","16.5","","15.4","","94","","14","","15","","","","99.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 18:00","2014","10","08","18:00","16.3","","15.0","","92","","17","","18","","","","99.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 19:00","2014","10","08","19:00","15.8","","14.5","","92","","19","","14","","","","99.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 20:00","2014","10","08","20:00","15.3","","13.8","","91","","22","","12","","","","99.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 21:00","2014","10","08","21:00","14.7","","12.7","","88","","22","","11","","","","100.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 22:00","2014","10","08","22:00","12.8","","11.8","","94","","21","","10","","","","100.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-08 23:00","2014","10","08","23:00","12.5","","11.2","","92","","24","","10","","","","100.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 00:00","2014","10","09","00:00","11.0","","10.0","","93","","21","","10","","","","100.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 01:00","2014","10","09","01:00","12.0","","8.3","","78","","26","","11","","","","100.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 02:00","2014","10","09","02:00","10.8","","9.0","","89","","23","","6","","","","100.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 03:00","2014","10","09","03:00","10.8","","9.1","","89","","24","","6","","","","100.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 04:00","2014","10","09","04:00","10.9","","7.7","","81","","24","","8","","","","100.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 05:00","2014","10","09","05:00","10.5","","6.7","","77","","25","","7","","","","100.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 06:00","2014","10","09","06:00","9.0","","7.2","","89","","21","","8","","","","100.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 07:00","2014","10","09","07:00","9.0","","4.9","","75","","27","","15","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 08:00","2014","10","09","08:00","9.5","","5.1","","74","","25","","12","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 09:00","2014","10","09","09:00","10.9","","5.7","","70","","24","","14","","","","100.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 10:00","2014","10","09","10:00","11.8","","3.6","","57","","25","","25","","","","100.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 11:00","2014","10","09","11:00","12.4","","3.1","","53","","24","","29","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 12:00","2014","10","09","12:00","13.6","","2.6","","47","","24","","22","","","","100.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 13:00","2014","10","09","13:00","14.0","","4.0","","51","","26","","20","","","","100.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 14:00","2014","10","09","14:00","13.7","","2.2","","46","","24","","21","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 15:00","2014","10","09","15:00","12.3","","2.3","","50","","28","","14","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 16:00","2014","10","09","16:00","13.4","","0.7","","42","","28","","13","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 17:00","2014","10","09","17:00","13.3","","0.3","","41","","25","","9","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 18:00","2014","10","09","18:00","10.3","","1.7","","55","","26","","5","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 19:00","2014","10","09","19:00","7.5","","4.4","","81","","21","","8","","","","100.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 20:00","2014","10","09","20:00","6.8","","3.5","","80","","20","","8","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 21:00","2014","10","09","21:00","6.9","","3.2","","77","","21","","10","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 22:00","2014","10","09","22:00","7.3","","3.1","","75","","23","","8","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-09 23:00","2014","10","09","23:00","8.0","","2.3","","68","","25","","8","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 00:00","2014","10","10","00:00","4.1","","2.3","","88","","19","","9","","","","100.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 01:00","2014","10","10","01:00","4.1","","2.2","","87","","20","","10","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 02:00","2014","10","10","02:00","5.6","","2.4","","80","","24","","13","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 03:00","2014","10","10","03:00","6.2","","2.6","","77","","24","","17","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 04:00","2014","10","10","04:00","5.3","","2.0","","80","","23","","12","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 05:00","2014","10","10","05:00","5.4","","1.7","","77","","22","","11","","","","100.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 06:00","2014","10","10","06:00","4.6","","1.7","","81","","22","","14","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 07:00","2014","10","10","07:00","4.5","","1.6","","81","","21","","13","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 08:00","2014","10","10","08:00","6.0","","2.3","","77","","21","","17","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 09:00","2014","10","10","09:00","9.1","","3.1","","66","","27","","17","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 10:00","2014","10","10","10:00","10.7","","2.9","","59","","26","","17","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 11:00","2014","10","10","11:00","11.6","","3.2","","56","","27","","23","","","","100.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 12:00","2014","10","10","12:00","12.7","","3.6","","54","","26","","23","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 13:00","2014","10","10","13:00","13.5","","3.6","","51","","25","","21","","","","100.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 14:00","2014","10","10","14:00","14.3","","3.9","","50","","24","","19","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 15:00","2014","10","10","15:00","15.5","","4.3","","47","","25","","14","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 16:00","2014","10","10","16:00","14.3","","3.9","","50","","25","","15","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 17:00","2014","10","10","17:00","13.9","","4.0","","51","","26","","14","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 18:00","2014","10","10","18:00","13.1","","4.9","","57","","25","","6","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 19:00","2014","10","10","19:00","12.5","","5.4","","62","","26","","8","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 20:00","2014","10","10","20:00","12.0","","5.0","","62","","28","","12","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 21:00","2014","10","10","21:00","10.8","","3.7","","62","","27","","12","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 22:00","2014","10","10","22:00","9.5","","3.3","","65","","28","","13","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-10 23:00","2014","10","10","23:00","8.4","","3.5","","71","","27","","12","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 00:00","2014","10","11","00:00","8.0","","3.1","","71","","28","","13","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 01:00","2014","10","11","01:00","7.4","","3.2","","75","","26","","14","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 02:00","2014","10","11","02:00","6.3","","2.8","","78","","27","","15","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 03:00","2014","10","11","03:00","5.6","","2.7","","82","","26","","6","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 04:00","2014","10","11","04:00","5.7","","2.9","","82","","25","","6","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 05:00","2014","10","11","05:00","4.6","","2.7","","88","","31","","4","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 06:00","2014","10","11","06:00","3.3","","2.2","","93","","8","","3","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 07:00","2014","10","11","07:00","2.4","","1.9","","96","","20","","4","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 08:00","2014","10","11","08:00","4.5","","3.4","","92","","12","","5","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 09:00","2014","10","11","09:00","6.7","","4.4","","85","","8","","2","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 10:00","2014","10","11","10:00","8.7","","5.2","","79","","8","","2","","","","101.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 11:00","2014","10","11","11:00","9.5","","4.9","","73","","31","","6","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 12:00","2014","10","11","12:00","9.7","","4.7","","71","","32","","5","","","","101.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 13:00","2014","10","11","13:00","10.3","","4.8","","69","","22","","8","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 14:00","2014","10","11","14:00","10.8","","5.5","","70","","22","","6","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 15:00","2014","10","11","15:00","11.2","","4.8","","64","","21","","11","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 16:00","2014","10","11","16:00","11.4","","5.0","","65","","21","","12","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 17:00","2014","10","11","17:00","11.3","","3.7","","59","","24","","9","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 18:00","2014","10","11","18:00","10.1","","5.3","","72","","2","","4","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 19:00","2014","10","11","19:00","7.8","","5.9","","88","","21","","3","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 20:00","2014","10","11","20:00","7.1","","4.9","","86","","25","","6","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 21:00","2014","10","11","21:00","6.3","","3.9","","85","","30","","3","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 22:00","2014","10","11","22:00","5.0","","3.1","","88","","28","","2","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-11 23:00","2014","10","11","23:00","3.3","","2.8","","96","","","","0","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 00:00","2014","10","12","00:00","3.3","","3.0","","99","","33","","3","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 01:00","2014","10","12","01:00","2.4","","2.3","","100","","0","","1","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 02:00","2014","10","12","02:00","3.5","","3.4","","100","","35","","6","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 03:00","2014","10","12","03:00","3.8","","3.7","","100","","34","","8","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 04:00","2014","10","12","04:00","4.0","","3.9","","99","","33","","8","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 05:00","2014","10","12","05:00","4.2","","2.4","","89","","33","","11","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 06:00","2014","10","12","06:00","3.0","","2.0","","93","","30","","7","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 07:00","2014","10","12","07:00","2.5","","1.7","","95","","28","","5","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 08:00","2014","10","12","08:00","4.3","","3.0","","91","","35","","7","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 09:00","2014","10","12","09:00","6.4","","2.9","","79","","33","","9","","","","101.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 10:00","2014","10","12","10:00","7.9","","3.2","","72","","30","","13","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 11:00","2014","10","12","11:00","10.2","","3.8","","65","","30","","13","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 12:00","2014","10","12","12:00","11.8","","2.1","","51","","32","","16","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 13:00","2014","10","12","13:00","12.4","","0.4","","44","","31","","18","","","","101.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 14:00","2014","10","12","14:00","13.5","","2.2","","46","","28","","16","","","","101.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 15:00","2014","10","12","15:00","12.9","","1.2","","45","","29","","21","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 16:00","2014","10","12","16:00","12.6","","1.3","","46","","29","","18","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 17:00","2014","10","12","17:00","12.2","","0.7","","45","","29","","16","","","","101.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 18:00","2014","10","12","18:00","9.4","","1.1","","56","","29","","8","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 19:00","2014","10","12","19:00","8.1","","1.9","","65","","0","","1","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 20:00","2014","10","12","20:00","6.8","","1.6","","70","","28","","5","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 21:00","2014","10","12","21:00","4.6","","2.1","","84","","2","","1","","","","101.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 22:00","2014","10","12","22:00","3.3","","1.3","","87","","8","","2","","","","101.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-12 23:00","2014","10","12","23:00","3.3","","2.8","","96","","32","","3","","","","101.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 00:00","2014","10","13","00:00","3.1","","2.7","","98","","32","","2","","","","101.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 01:00","2014","10","13","01:00","2.1","","1.9","","99","","31","","4","","","","101.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 02:00","2014","10","13","02:00","1.4","","1.3","","99","","21","","6","","","","102.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 03:00","2014","10","13","03:00","1.1","","1.0","","100","","34","","2","","","","102.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 04:00","2014","10","13","04:00","1.3","","1.3","","","M","23","","2","","","","102.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 05:00","2014","10","13","05:00","0.7","","0.7","","","M","","","0","","","","102.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 06:00","2014","10","13","06:00","0.4","","0.4","","","M","","","0","","","","102.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 07:00","2014","10","13","07:00","1.2","","1.2","","","M","15","","3","","","","102.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 08:00","2014","10","13","08:00","1.3","","1.3","","","M","18","","3","","","","102.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 09:00","2014","10","13","09:00","4.1","","4.0","","100","","5","","2","","","","102.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 10:00","2014","10","13","10:00","6.7","","6.6","","99","","33","","3","","","","102.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 11:00","2014","10","13","11:00","13.3","","2.7","","49","","25","","7","","","","102.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 12:00","2014","10","13","12:00","15.1","","2.1","","42","","25","","13","","","","102.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 13:00","2014","10","13","13:00","15.7","","1.2","","37","","24","","15","","","","101.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 14:00","2014","10","13","14:00","16.9","","1.1","","34","","24","","10","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 15:00","2014","10","13","15:00","17.8","","2.1","","35","","24","","12","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 16:00","2014","10","13","16:00","17.5","","3.3","","39","","19","","17","","","","101.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 17:00","2014","10","13","17:00","16.4","","3.3","","41","","20","","12","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 18:00","2014","10","13","18:00","13.9","","3.3","","49","","20","","5","","","","101.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 19:00","2014","10","13","19:00","11.2","","4.2","","62","","17","","3","","","","101.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 20:00","2014","10","13","20:00","9.1","","5.6","","79","","18","","6","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 21:00","2014","10","13","21:00","8.6","","7.0","","89","","20","","10","","","","101.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 22:00","2014","10","13","22:00","8.2","","6.8","","91","","20","","11","","","","101.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-13 23:00","2014","10","13","23:00","7.5","","6.1","","91","","19","","8","","","","101.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-14 00:00","2014","10","14","00:00","6.6","","5.8","","94","","9","","8","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-14 01:00","2014","10","14","01:00","5.8","","5.3","","96","","9","","7","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-14 02:00","2014","10","14","02:00","4.5","","4.2","","98","","14","","4","","","","101.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-14 03:00","2014","10","14","03:00","4.3","","4.1","","99","","27","","2","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-14 04:00","2014","10","14","04:00","3.8","","3.6","","99","","22","","2","","","","101.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-14 05:00","2014","10","14","05:00","3.9","","3.7","","98","","27","","4","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-14 06:00","2014","10","14","06:00","4.9","","4.8","","99","","30","","3","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-14 07:00","2014","10","14","07:00","4.5","","4.4","","100","","","","0","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-14 08:00","2014","10","14","08:00","7.0","","6.8","","99","","22","","2","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-14 09:00","2014","10","14","09:00","8.7","","8.5","","99","","24","","8","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-14 10:00","2014","10","14","10:00","9.1","","8.9","","99","","31","","3","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-14 11:00","2014","10","14","11:00","14.1","","13.8","","98","","21","","6","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-14 12:00","2014","10","14","12:00","16.3","","12.1","","76","","21","","14","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-14 13:00","2014","10","14","13:00","18.2","","13.8","","76","","19","","18","","","","101.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-14 14:00","2014","10","14","14:00","15.9","","13.0","","83","","21","","17","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-14 15:00","2014","10","14","15:00","16.6","","13.4","","81","","18","","13","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-10-14 16:00","2014","10","14","16:00","17.1","","14.0","","82","","18","","9","","","","101.51","","","","","","NA"
